Name,S1,S2,S3
635,4.553766,1.3658234e-15,0.8106201
636,4.585815,1.4908264e-15,0.79757655
637,4.408524,1.3658234e-15,0.95290154
638,4.872527,6.64365e-15,0.6929926
639,4.5976596,1.5700656e-15,0.78638405
640,4.559444,1.3658234e-15,0.80743176
641,4.583224,2.2534026e-15,0.80209434
642,4.5216837,1.800891e-15,0.88912666
643,4.5925274,1.4132309e-15,0.79012597
644,5.1210766,0.9672105,0.6136504
645,4.576674,1.3658234e-15,0.794059
646,4.5621433,1.3658234e-15,0.806991
647,4.956199,9.751616e-15,0.6781903
648,4.5555706,1.3658234e-15,0.8087012
649,4.6028438,2.1190183e-15,0.78777945
650,4.6033535,1.3658234e-15,0.7895168
651,4.5869927,1.5563073e-15,0.7947243
652,4.5908675,1.3658234e-15,0.78873855
653,4.466488,1.3658234e-15,0.9675696
654,4.5972652,1.4818488e-15,0.7899754
655,4.5849285,1.5701034e-15,0.79646724
656,4.573208,1.3658234e-15,0.79744554
657,4.5198913,1.7290487e-15,0.9150893
658,4.4619284,1.3658234e-15,0.9702942
659,4.3811145,1.3658234e-15,0.98005444
660,4.579561,1.4924902e-15,0.7979153
661,4.8278913,4.831409e-15,0.7009378
662,4.531458,1.5827397e-15,0.96999276
663,5.1955266,0.40094763,0.5571016
664,4.5112543,1.3658234e-15,0.8454836
665,4.564117,1.7699552e-15,0.8096098
666,4.611504,1.3658234e-15,0.77919173
667,4.5883875,1.3658234e-15,0.80386454
668,4.563566,1.3658234e-15,0.80995584
669,4.554605,1.3658234e-15,0.81016695
670,4.4520144,1.3658234e-15,0.9717744
671,4.427033,1.3658234e-15,0.9753653
672,4.5374646,1.7660617e-15,0.8503072
673,4.5640583,1.7211242e-15,0.80975443
674,4.546016,1.158409,0.69636977
675,4.5217724,1.4880184e-15,0.82772356
676,4.486147,0.5616134,0.98920405
677,4.5525208,1.4503429e-15,0.8189223
678,4.5693717,1.3658234e-15,0.8037265
679,4.55273,1.3658234e-15,0.8127085
680,4.5526567,1.881414e-15,0.8173448
681,4.4163475,1.3658234e-15,0.9821641
682,4.5664163,1.3658234e-15,0.8066642
683,4.548574,1.4380016e-15,0.8211202
684,5.257067,3.4617318e-13,0.8252839
685,5.3877215,0.39982983,0.7315403
686,4.5201964,1.3658234e-15,0.8425603
687,4.480459,1.3658234e-15,0.9856913
688,4.561383,1.3658234e-15,0.81076735
689,4.98751,0.8119291,0.52578795
690,4.553686,1.3658234e-15,0.823738
691,5.1293535,0.17183734,0.54841405
692,4.614792,1.3658234e-15,0.7810873
693,4.508123,1.3658234e-15,0.83916813
694,5.20762,2.5362758e-13,0.82028896
695,4.545965,1.526659e-15,0.8222575
696,4.551745,1.3658234e-15,0.827052
697,4.552234,1.412948e-15,0.828063
698,4.948415,0.7274719,0.54468346
699,5.053582,0.31868884,0.5492987
700,6.037906,0.72209936,0.50125575
701,5.1741214,0.06743644,0.53184026
702,4.5361595,1.3658234e-15,0.8237606
703,4.689695,1.3658234e-15,0.9216137
704,4.6671267,1.0189828,0.7629475
705,4.8858476,5.7795235e-15,0.7013136
706,4.432227,1.3658234e-15,0.35778332
707,4.2651997,1.3658234e-15,0.45922658
708,4.564405,1.3658234e-15,0.6482968
709,4.432315,1.3658234e-15,1.009632
710,4.55647,1.3658234e-15,0.84288967
711,4.800774,3.1630883e-15,0.7286
712,4.5002303,1.3658234e-15,0.850779
713,4.806846,3.5411375e-15,0.72843874
714,4.4739275,1.3658234e-15,0.38085973
715,4.8349986,1.3658234e-15,0.85192657
716,4.4772024,1.3658234e-15,1.0020792
717,4.5815697,1.3658234e-15,0.8085946
718,4.57425,0.4311264,0.79221034
719,5.445059,0.37294126,7.425771e-16
720,4.830609,1.3658234e-15,0.87273186
721,4.6315627,1.3658234e-15,0.79395217
722,4.4493747,1.3658234e-15,0.9850967
723,4.7761497,0.5794967,0.6428848
724,4.7378306,0.4372075,0.68119675
725,4.6958957,1.7704353,0.6229396
726,4.1894474,0.7904958,0.7967721
727,4.61701,0.74019766,0.8668893
728,5.1384745,0.011088752,7.425771e-16
729,4.7498055,3.5360377e-15,0.7626617
730,4.9507065,0.3774914,0.64810723
731,4.6902447,0.0044884793,7.425771e-16
732,4.788782,0.6761916,0.74290353
733,4.796432,1.3658234e-15,0.8666031
734,4.916468,0.15170552,0.85856986
735,5.0379457,2.5301497,0.59721136
736,5.093384,0.0056660534,0.09983895
737,5.2620087,0.48307952,7.425771e-16
738,5.332173,0.034596477,7.425771e-16
739,5.3122015,0.02191795,7.425771e-16
740,4.7702174,0.001212994,7.425771e-16
741,4.9884286,6.4558536e-13,0.7914416
742,5.2504535,0.066701695,7.425771e-16
743,5.262837,1.3658234e-15,1.2286172e-15
744,5.3394547,1.0110161,0.48687255
745,5.2791376,0.4852757,0.7011978
746,5.071613,1.3640874e-12,0.78881365
747,5.5866303,0.038221933,7.425771e-16
748,4.857833,1.615738e-15,0.8565792
749,4.943054,0.01128098,7.425771e-16
750,4.9261065,1.3658234e-15,0.81668365
751,5.0122824,5.1833207e-13,0.7937617
752,5.431899,1.2447487,0.6446449
753,5.127144,0.42247924,0.69338137
754,5.036481,5.5411914e-13,0.79086554
755,4.9378176,0.11376405,0.7772024
756,5.004604,0.7500818,0.9726536
757,4.494361,0.0046270736,0.4395047
758,4.9633327,1.6569819e-15,0.79841495
759,4.975776,1.3658234e-15,0.78243464
760,5.4913354,0.020480648,7.425771e-16
761,5.0865493,2.182955e-13,0.7752105
762,2.5945833,14.243264,0.75757253
763,5.0538044,3.2963722e-13,0.78495455
764,5.2739615,0.00082919287,7.425771e-16
765,5.278514,0.020499025,7.425771e-16
766,4.754,0.001633288,0.30956322
767,4.1475406,4.689979,0.6909869
768,5.1133833,2.7992094e-13,0.77565426
769,5.262819,0.088254504,0.6455017
770,5.383073,0.69811153,0.7765635
771,5.3532043,0.0005555558,7.425771e-16
772,5.314607,0.76614577,0.7623552
773,4.911433,0.54792047,1.0168927
774,4.9845815,1.3658234e-15,0.6548661
775,5.6416483,0.049495332,7.425771e-16
776,4.5791464,9.75602e-9,0.4455975
777,5.0615993,1.6645749e-13,0.79922855
778,5.7632284,0.3946001,7.425771e-16
779,4.874782,0.49589476,1.0412425
780,5.1336384,1.2371297e-13,0.7817731
781,5.6076612,0.26427022,7.425771e-16
782,5.1096964,1.1469143e-13,0.79391074
783,5.2015057,1.3658234e-15,0.6529865
784,5.0728965,1.3658234e-15,0.7844701
785,5.606956,1.3658234e-15,7.425771e-16
786,5.1037602,1.543858e-13,0.7953692
787,4.4590144,0.0873947,0.86223024
788,4.131419,0.08821307,0.9225337
789,6.250499,0.060235243,7.425771e-16
790,5.0302567,0.08227677,1.008203
791,5.644211,0.25150985,0.33988753
792,5.299601,0.85135365,0.8720593
793,4.689588,0.84970915,1.1346024
794,5.1062813,0.0035252897,7.425771e-16
795,5.1943774,1.3658234e-15,0.5773932
796,4.453855,1.3658234e-15,0.92458385
797,5.2714844,0.016829792,7.425771e-16
798,4.646174,0.0030512554,7.425771e-16
799,5.464924,0.014445484,7.425771e-16
800,5.482011,0.0077929925,7.425771e-16
801,5.418781,1.4963378,0.68031406
802,5.3552575,0.3938122,0.45870605
803,5.4169226,0.1432633,0.26122397
804,4.446653,0.015593036,0.97866815
805,5.1030765,0.0021440843,7.425771e-16
806,5.1712947,0.012861147,0.0023534622
807,4.608919,0.0038620068,0.91491807
808,4.9655695,4.0921963e-10,0.045782845
809,4.849951,0.0021598267,7.425771e-16
810,4.84519,1.3658234e-15,7.425771e-16
811,5.9482875,0.5785798,7.425771e-16
812,5.605881,0.017879087,7.425771e-16
813,5.587908,0.40798652,0.8549994
814,4.5701,0.03775925,0.9242784
815,5.3401413,0.0065864036,7.425771e-16
816,4.9790015,2.37181,0.56617415
817,4.6322775,0.22953628,1.058977
818,4.7357564,0.5608222,7.425771e-16
819,5.6977534,1.794688,0.5535831
820,5.036435,0.027776517,0.875752
821,4.504108,0.49729007,7.425771e-16
822,4.962668,1.3658234e-15,0.7235264
823,4.582151,0.520303,7.425771e-16
824,4.7771664,0.09045642,0.8125555
825,4.395099,0.22782601,0.9600307
826,4.7475905,1.0207044e-13,0.92182547
827,4.8431716,0.011431852,7.425771e-16
828,5.1649365,0.15510641,0.8356029
829,6.150118,0.26702365,7.0173695e-13
830,4.3962393,1.3658234e-15,0.9433188
831,4.958413,0.0063534575,7.425771e-16
832,4.792563,1.3658234e-15,0.9277532
833,5.2009044,0.34189063,0.6990797
834,4.9786906,0.03844335,0.87282497
835,5.1511116,0.31696627,0.824031
836,4.7938266,0.013959016,0.8303619
837,5.2481885,1.0376544,0.7553357
838,4.6974726,0.17194533,0.9205849
839,5.532097,0.54383326,0.55796134
840,5.5632195,0.61813843,0.54196405
841,4.938183,0.06154744,0.8456018
842,4.3595543,0.22413573,7.425771e-16
843,5.6601515,0.90460247,7.425771e-16
844,5.1006064,0.06572198,0.8374976
845,5.137583,0.0065264488,0.6207733
846,5.3031945,0.029227665,0.5872218
847,5.390536,0.45644847,0.553501
848,4.452327,0.15687017,1.0455952
849,1.7590028,15.449176,0.7894072
850,4.8219795,1.3658234e-15,0.8097003
851,4.9016447,0.72882617,0.9195582
852,4.954947,0.09480825,7.425771e-16
853,5.9739027,0.33787793,7.425771e-16
854,5.0965753,0.0031816405,7.425771e-16
855,5.294486,0.55167663,0.73923624
856,5.938376,0.07164134,7.425771e-16
857,5.026428,1.3658234e-15,0.6603551
858,5.002271,0.029189035,0.865707
859,5.2954607,0.40228167,7.425771e-16
860,4.779145,0.7138,0.6663659
861,5.2823906,0.026765602,0.65258014
862,5.8827167,0.5739566,0.48579854
863,5.464945,0.31195122,0.6453884
864,4.947021,1.3658234e-15,0.9227916
865,5.1499224,0.0043699155,0.7502049
866,4.196455,1.3658234e-15,0.9327056
867,4.7669287,0.46126357,1.0121381
868,5.416568,0.43306825,0.6100837
869,4.5441427,0.0510431,1.0001026
870,4.9329295,0.80936444,0.660267
871,5.66992,0.1690531,7.425771e-16
872,5.1124935,0.19237871,0.66235703
873,1.562504,15.978772,0.82434124
874,5.4049935,1.0615853,0.80285764
875,4.3451085,5.902901e-11,0.61475
876,4.987178,0.71429986,0.6024668
877,5.487728,0.29256815,0.62918454
878,5.378143,0.16847053,0.70970666
879,4.8635325,0.35131988,0.9194424
880,4.7945714,0.31796515,0.9812132
881,4.7330904,0.049276676,0.5244483
882,5.3140764,0.006038934,7.425771e-16
883,5.186366,0.97143173,0.64726174
884,5.1525674,0.3222932,0.7916821
885,4.8675613,0.037536565,0.846959
886,5.2514324,0.0063351,0.5699157
887,4.740018,0.08960507,0.9515411
888,4.8288445,0.14364654,0.91504776
889,4.7999873,0.14905907,0.91643757
890,5.1882257,0.058206443,0.6573598
891,4.9338436,0.44438952,0.8383991
892,4.933504,0.18544511,0.5250764
893,5.0708876,0.0015581737,0.85954905
894,5.510127,0.48542207,0.7025607
895,5.040694,0.41448572,0.792748
896,5.0229917,0.016401218,7.425771e-16
897,4.681624,1.3658234e-15,0.8128922
898,4.7386894,0.14229688,0.6379203
899,5.037163,1.3658234e-15,0.86113364
900,4.7734823,0.069810025,0.5964429
901,4.501753,1.3658234e-15,0.4504992
902,5.325911,1.0504987,7.425771e-16
903,5.4525084,1.3658234e-15,0.23447429
904,5.726967,0.012874413,6.5191714e-5
905,4.8666935,0.12918706,0.8252853
906,5.4714217,0.012081538,7.425771e-16
907,3.31521,0.25215065,1.8309635
908,4.813626,0.051680833,0.85874665
909,4.8708134,9.260599e-8,1.1684729
910,4.3318024,1.3658234e-15,0.48047507
911,5.6385627,0.8979355,0.59519744
912,4.596164,0.003488671,7.425771e-16
913,4.9933243,1.3658234e-15,0.9224171
914,4.8853226,0.012515623,0.8633439
915,5.3252316,1.3658234e-15,0.59708774
916,3.9909923,0.0790519,1.5149179
917,5.124804,0.16075835,0.9281879
918,5.082962,0.3612244,0.66524875
919,5.5240726,0.22002548,7.425771e-16
920,5.1443915,0.17024902,0.78292406
921,5.151721,1.3658234e-15,0.63439345
922,5.025289,1.3658234e-15,0.7025486
923,4.976151,0.19582282,0.9474744
924,5.5542126,0.9976067,0.60388935
925,5.4961934,0.62096375,0.65383303
926,5.080224,0.25090563,0.80528474
927,5.206621,0.8324708,0.730207
928,4.8003626,1.3658234e-15,0.4083258
929,5.168575,1.3658234e-15,0.63017994
930,4.8625,0.12983035,0.8671286
931,5.0030055,1.3658234e-15,0.89082116
932,4.937094,1.3658234e-15,0.8902785
933,5.6686473,0.14768133,0.67232674
934,5.24264,1.3658234e-15,0.7670267
935,3.7936418,1.3658234e-15,1.5409367
936,4.9147573,0.090627715,0.8904487
937,6.1770005,0.40618184,7.425771e-16
938,5.256371,0.39105898,0.7268379
939,5.481899,1.7579923,0.6805047
940,1.3456213,16.999828,0.87809026
941,4.841241,0.13397315,0.38842395
942,1.2993096,16.334993,0.8952475
943,4.7324653,0.003991127,0.57906103
944,5.360971,0.3303729,0.68557334
945,5.8616695,0.20170754,0.25976792
946,5.275095,1.8122985,0.7365341
947,5.67742,1.0038643,0.57800615
948,5.1258936,1.3658234e-15,0.7072024
949,4.7592344,0.5872167,0.8564745
950,5.489747,1.6106124,0.6379455
951,4.9097157,0.22338285,0.8191548
952,5.3395534,0.04452133,0.73253655
953,1.6641152,15.875923,0.96792734
954,5.5488815,1.7997639,0.666481
955,5.9041896,0.27992523,0.54696286
956,5.0915475,0.21447812,0.7875211
957,5.2359548,1.7432169,0.7324313
958,5.0558414,0.22443232,1.0830536
959,4.9475627,1.3658234e-15,7.425771e-16
960,5.0412726,1.3658234e-15,0.84629756
961,5.562265,0.50029397,7.425771e-16
962,5.219377,0.40609443,0.7248364
963,5.726109,0.9204945,0.5545082
964,5.075193,1.3658234e-15,0.81337935
965,5.009209,0.18320954,0.7680946
966,5.2774224,0.10608596,0.69952303
967,5.087541,0.67768115,0.69409025
968,5.8239355,0.57531005,1.9904326e-15
969,5.380242,0.44379896,0.6348577
970,5.2965493,0.46322638,0.6129024
971,5.225956,1.3658234e-15,0.64400804
972,1.4165361,15.76352,0.8893326
973,4.996507,0.3183067,9.280705e-6
974,4.3295097,1.1955176e-12,0.7107821
975,5.229199,0.28133553,0.733077
976,5.402253,0.21136828,0.659471
977,5.503639,0.20668599,0.6028907
978,5.1175942,0.059668235,0.12136972
979,4.8716207,0.18937609,1.2068771
980,5.154448,0.8813131,0.7388137
981,4.94539,0.1538172,0.6291517
982,5.646255,0.7843084,0.5680373
983,4.9707346,1.3658234e-15,0.7341946
984,5.177228,0.820454,0.81092644
985,5.1153646,0.054886878,0.730379
986,5.2270947,1.3658234e-15,0.6139258
987,5.095614,1.3658234e-15,0.6855608
988,5.011498,1.3658234e-15,0.67073077
989,5.620079,0.931186,7.425771e-16
990,5.0112896,0.40012637,0.9162592
991,5.456414,0.16790035,0.6638293
992,4.736445,7.292003e-13,0.24994035
993,4.874452,0.022145493,0.97957
994,4.8985558,0.01360841,0.9824617
995,5.0387945,0.3196786,0.9014812
996,4.9274387,0.5309952,0.8695137
997,5.1733775,0.31235,0.841364
998,4.8207264,0.3545262,1.0368421
999,5.283333,0.06870514,0.73315746
1000,4.3570547,0.007621998,0.5228312
1001,4.856415,1.8123695e-14,0.63014805
1002,4.6199822,1.3658234e-15,0.3149199
1003,5.3209076,0.005647271,0.67077875
1004,4.4105916,0.003892482,0.528037
1005,4.409042,0.0038643759,0.5284562
1006,5.2105584,0.25046355,0.7595818
1007,5.3467283,0.16919407,0.823399
1008,4.7599516,1.3658234e-15,7.425771e-16
1009,5.2253976,0.6952837,0.8699156
1010,5.099629,0.023789486,0.79582816
1011,5.329321,1.3658234e-15,0.8670807
1012,5.328911,1.1390406,0.86120355
1013,5.0988226,1.3658234e-15,0.7369745
1014,5.399554,1.1333239,0.8170384
1015,5.284566,0.045343563,0.9093774
1016,5.370789,0.09970114,0.6268104
1017,5.3855953,0.1710122,0.6225495
1018,1.9873325,14.221034,0.80534965
1019,5.5738297,1.0954638,0.81288576
1020,5.1913185,0.04812899,0.76642054
1021,6.703325,0.35098624,7.425771e-16
1022,5.205985,0.31545776,0.7919227
1023,5.4235516,0.014670844,0.68003076
1024,5.218913,0.34976283,0.80646193
1025,4.3530655,3.283935e-14,0.7457465
1026,5.431478,1.143323,0.8762789
1027,1.8489456,14.238233,0.86081696
1028,5.328989,0.19260694,0.81821907
1029,5.4253674,0.601786,0.6960512
1030,5.161269,0.23743697,7.425771e-16
1031,5.619707,0.08144385,0.5269922
1032,4.874942,0.0010183607,7.425771e-16
1033,4.7969565,0.15950336,0.6639559
1034,5.398787,0.7342465,0.67918473
1035,5.297363,0.18114163,0.80786896
1036,5.3753266,0.72256833,0.71355975
1037,4.8605027,0.058700837,0.77860105
1038,4.8039303,1.5305064,0.8739272
1039,5.272174,0.3430398,0.7849753
1040,5.3485646,0.46219647,0.5728728
1041,5.3350544,0.5167989,0.87490547
1042,5.5826826,0.002472365,0.56915
1043,5.303406,0.18190636,0.8701262
1044,5.728373,1.1945113,0.8875508
1045,5.836079,1.2902375,0.97346383
1046,4.3676186,5.492403e-14,0.74989843
1047,5.5172806,0.12530829,0.62274086
1048,5.2971296,0.21924408,0.8442522
1049,4.451001,0.33332935,0.75666755
1050,4.4520936,1.1860844e-14,0.46561906
1051,5.5304317,1.1505145,0.8528225
1052,5.2458377,1.2498887,0.889311
1053,5.6593604,1.1116313,0.8260115
1054,5.385105,1.1304247,0.88735825
1055,4.7801795,0.07180358,0.756517
1056,5.300271,1.1320711,0.85216564
1057,5.2494855,1.3482219,0.84375083
1058,5.3968925,1.0665061,0.8506136
1059,4.9291615,0.6988272,0.7085833
1060,5.3731833,0.14449604,0.87280744
1061,5.2902737,0.19421999,0.84233
1062,5.418671,0.10074714,0.74879813
1063,5.4429026,0.7286561,0.7069186
1064,4.751655,0.3872521,7.425771e-16
1065,4.867662,0.32054764,7.425771e-16
1066,5.0216894,0.0019657083,7.425771e-16
1067,5.142166,0.1190624,0.9189586
1068,5.5033092,0.5395462,7.425771e-16
1069,5.299619,0.24131949,0.737462
1070,5.1009426,0.2513444,0.7649491
1071,3.654761,1.3658234e-15,7.425771e-16
1072,5.4143744,0.19958709,7.425771e-16
1073,4.8967266,0.0016237869,0.8144885
1074,5.0167217,0.009354185,7.425771e-16
1075,5.040098,1.3658234e-15,0.86500335
1076,5.3626513,3.5172692e-15,0.7617693
1077,4.744544,0.03050684,1.149271
1078,5.5923557,0.3846596,0.69592434
1079,4.3917522,1.3658234e-15,0.3774786
1080,5.185231,0.09739325,0.65261793
1081,5.209544,0.018574594,7.425771e-16
1082,4.2589936,1.3658234e-15,1.3934405
1083,5.1254454,0.29747552,0.8886519
1084,5.0849676,0.55831224,0.80188954
1085,5.360243,0.5439591,0.8249417
1086,5.3929195,0.57895625,0.71422386
1087,5.367134,0.11449965,0.7272529
1088,5.441571,0.17799799,0.7148956
1089,5.3743615,0.073268436,0.76245856
1090,3.8049338,1.3658234e-15,7.425771e-16
1091,5.340491,0.1355156,7.425771e-16
1092,4.2576027,1.3658234e-15,0.6277193
1093,4.5390396,2.4714609e-14,0.44865462
1094,5.1525455,0.18306068,0.91261476
1095,5.084529,0.034823198,0.89428526
1096,5.366752,0.07357241,0.67108065
1097,5.099913,0.6041883,0.84691036
1098,5.2919364,0.36933956,0.7964439
1099,4.7249713,1.3658234e-15,0.20872612
1100,5.2163696,0.09461649,0.84474766
1101,4.4950557,1.3658234e-15,0.362675
1102,5.144802,0.464182,0.967274
1103,5.0950093,0.6220287,0.84943086
1104,5.2051673,1.1682698,7.425771e-16
1105,5.8562365,0.1039735,7.425771e-16
1106,5.10838,0.48200178,0.8173029
1107,5.2402515,1.3658234e-15,0.6525663
1108,4.9255824,0.48942605,7.425771e-16
1109,4.9323945,1.038066,7.425771e-16
1110,4.6503453,0.0076820063,0.85374886
1111,4.8485975,0.1148472,1.1625736
1112,5.2083397,0.2963307,0.8674461
1113,5.1579113,1.6952475,0.63014466
1114,4.5915184,0.0015154503,1.0323287
1115,5.064636,0.19583294,1.0381423
1116,4.391936,0.05125465,7.425771e-16
1117,5.194192,0.67041624,0.8013587
1118,4.4550047,0.06911367,0.9037162
1119,5.410104,0.343844,0.76869565
1120,5.9298673,0.360515,0.46060607
1121,5.9309936,0.35382202,0.4603882
1122,4.8130407,0.12745923,0.80037415
1123,4.6719074,0.20078167,0.9219932
1124,4.402462,0.008736228,7.425771e-16
1125,5.2024207,0.31672794,0.8065884
1126,5.3110795,0.5547318,0.7391905
1127,5.0930676,0.2555726,0.9933023
1128,5.0520926,1.0426561,0.8458392
1129,4.324389,0.014079498,4.327634e-15
1130,5.296364,0.4919272,0.8055719
1131,4.916985,0.63542724,0.9155012
1132,4.797261,0.41581085,0.8385733
1133,4.8188615,1.3658234e-15,1.0639538
1134,4.7915635,0.21993637,0.89287794
1135,5.3884664,0.16071482,0.7677502
1136,5.182526,0.0021376724,9.923578e-9
1137,5.3783193,4.8286833e-11,0.7655474
1138,4.438824,0.017183261,7.425771e-16
1139,5.3932233,0.040730592,0.7641041
1140,4.697724,0.15047689,0.95872754
1141,5.102538,0.66241467,0.85941625
1142,5.180638,0.15136214,0.8317102
1143,5.0375986,0.3618853,0.84601176
1144,4.71879,1.3658234e-15,0.7658878
1145,5.340725,0.17737406,0.6081709
1146,4.786712,1.3658234e-15,1.0556471
1147,5.4037123,0.30850533,0.57579184
1148,4.5876474,0.11436601,0.8848308
1149,5.1994395,0.1848855,0.92686945
1150,5.126682,0.3712233,0.80094534
1151,5.5557895,0.6103986,0.5102516
1152,5.0468774,0.110258706,0.90111953
1153,5.918671,0.9232883,7.425771e-16
1154,5.3739552,1.3658234e-15,0.840762
1155,5.468706,2.219582,0.6685992
1156,4.3750863,0.010981458,7.425771e-16
1157,4.591814,0.10390115,7.425771e-16
1158,5.354142,0.027278451,0.7829177
1159,5.5254803,2.0004632,0.639575
1160,4.7703643,1.3658234e-15,1.0613093
1161,5.3692956,2.386459e-5,0.80754775
1162,5.255681,0.44754347,0.8274553
1163,4.968717,0.59735286,0.9159811
1164,5.073877,0.69989544,0.8870682
1165,5.31932,0.03277663,0.77890927
1166,5.9353766,0.2025717,7.425771e-16
1167,5.207693,0.38522863,0.8290083
1168,5.451027,0.2753856,0.7402042
1169,4.9693403,0.52342385,0.97974557
1170,5.311464,0.53950024,0.5569194
1171,4.8921103,0.5946495,0.97483706
1172,5.0016994,0.51564306,0.97502184
1173,5.348841,0.042768706,0.78539395
1174,5.0440397,0.29715562,0.8663438
1175,5.731906,0.41910756,7.425771e-16
1176,5.338913,0.039372206,0.80146354
1177,5.3891177,0.13254695,0.8124201
1178,5.3118296,0.70442444,0.561189
1179,5.104882,0.54412186,0.70683426
1180,5.1415854,0.6068862,0.8081556
1181,5.6607537,0.25570545,7.425771e-16
1182,5.278275,0.28192434,0.58993036
1183,4.67156,0.5298978,1.0671483
1184,5.2927594,0.6935099,0.5684494
1185,5.0796895,1.3658234e-15,0.8503082
1186,5.247227,0.0289038,0.8928586
1187,5.1366825,0.8614015,0.7517546
1188,5.191442,0.20250504,0.57892305
1189,4.9394474,0.9202767,7.425771e-16
1190,5.3296833,0.46806532,0.5808127
1191,5.207763,0.58362263,0.55994654
1192,5.3658614,0.6404262,0.539224
1193,5.4671683,0.29500163,0.5428485
1194,5.119388,0.85076046,0.75040627
1195,5.0389447,0.488504,0.8596002
1196,5.3972254,0.63386583,0.58026636
1197,5.263208,0.6279273,0.59640074
1198,5.1226215,0.53371036,0.82974154
1199,5.0187755,1.3658234e-15,0.77841437
1200,4.8686924,0.09459288,1.0565038
1201,5.2420382,1.2390634,0.81985396
1202,5.388237,0.9950765,0.8227238
1203,4.995292,0.07747975,0.9491651
1204,4.7359214,1.3658234e-15,1.0768323
1205,5.179728,0.5314986,0.5790778
1206,5.1958194,0.056793902,0.34390068
1207,5.2994204,1.3442944,0.6827941
1208,5.2921085,0.55802006,0.12197115
1209,5.3447967,0.6835421,0.5991389
1210,5.3182516,0.7252456,0.5987545
1211,5.342327,0.28393343,0.556584
1212,5.0189524,0.96873236,0.80179256
1213,5.328168,0.7378483,0.71936345
1214,5.1073856,0.9006141,0.60995156
1215,5.11633,0.10218483,0.9192499
1216,5.24623,0.8296669,0.5783433
1217,5.1719766,1.3658234e-15,0.76087266
