Name,S1,S2
1019,5.5548277,1.0330489
1020,4.0724783,1.4609125
1021,5.2785683,0.00255817
1022,3.9448283,1.5726179
1023,3.1316667,2.1155925
1024,4.073757,1.5237466
1025,3.8776257,1.0928379
1026,5.4516745,1.0984355
1027,4.1386495,1.3204801
1028,3.8483891,1.6694131
1029,4.8530645,1.1719897
1030,3.3229253,0.789293
1031,4.2948437,1.1471543
1032,2.8696249,0.91724366
1033,3.481362,1.3813763
1034,5.013749,1.0937705
1035,3.7512798,1.6868316
1036,4.962162,1.1453245
1037,3.0190153,1.7780129
1038,5.692363,0.97338945
1039,4.0343924,1.5326074
1040,4.632147,1.0543787
1041,4.5517583,1.3608452
1042,4.063663,1.301819
1043,3.7658381,1.7423083
1044,5.8853884,1.1128383
1045,6.213494,1.0920932
1046,3.8489616,1.1027007
1047,4.0369005,1.414553
1048,3.8574243,1.6667573
1049,3.370449,1.3966405
1050,4.090384,0.7469334
1051,5.5846167,1.0692813
1052,5.419468,1.122369
1053,5.6396956,1.0485876
1054,5.430443,1.1229086
1055,3.2474034,1.58082
1056,5.3895693,1.0602342
1057,5.6878543,0.9853397
1058,5.378946,1.0938158
1059,4.4526124,1.0954087
1060,4.100976,1.5671223
1061,3.7542162,1.7210016
1062,3.6701674,1.7092996
1063,5.0163155,1.0883422
1064,3.6285617,0.0829581
1065,3.6909726,0.1119108
1066,2.8288093,1.1590248
1067,3.4665096,1.8753806
1068,5.146305,0.0018221552
1069,3.8087354,1.6444322
1070,3.9775996,1.4530373
1071,0.9771186,2.4535162
1072,3.7316673,0.7171198
1073,2.4459558,2.4526691
1074,1.98619,2.206925
1075,3.367957,1.7960361
1076,4.99661,1.1278518
1077,2.7111742,2.3927455
1078,4.5255203,1.3589202
1079,2.7499197,1.2638012
1080,3.7117813,1.3622729
1081,2.4085932,1.895749
1082,1.641159,3.2093523
1083,3.7963755,1.7027255
1084,4.27204,1.3954318
1085,4.5863843,1.3267621
1086,4.614712,1.268159
1087,4.153062,1.4622883
1088,4.265105,1.4007882
1089,3.547202,1.7679771
1090,1.0995805,2.489018
1091,3.8186762,0.039046977
1092,1.7955109,2.462012
1093,4.1367497,0.7254576
1094,3.5997796,1.8269838
1095,3.207456,1.945355
1096,3.7557478,1.5813128
1097,4.379879,1.4195116
1098,4.278309,1.4016793
1099,2.4760072,1.8875998
1100,3.348847,1.8930634
1101,2.9154472,1.181666
1102,4.228823,1.5703974
1103,4.4068933,1.4113646
1104,5.3647037,0.000115281255
1105,4.683465,0.42697635
1106,4.32417,1.3324674
1107,3.6379962,1.5078523
1108,4.043517,0.0009942582
1109,5.172563,3.909995e-6
1110,2.886797,1.8505799
1111,2.9467897,2.2487319
1112,4.035776,1.5592604
1113,6.078063,0.60244286
1114,1.8627412,3.0058615
1115,3.487003,1.9716077
1116,1.7966856,1.3308519
1117,4.6793356,1.2311339
1118,2.9746323,1.7546514
1119,4.2508674,1.492195
1120,5.09191,0.8414776
1121,5.044851,0.8482308
1122,3.3214223,1.6341408
1123,3.2102299,1.7831212
1124,1.6168631,1.4722853
1125,3.9489384,1.5751528
1126,4.5045137,1.2974542
1127,3.6341708,1.8669009
1128,5.094772,1.098382
1129,1.5418673,1.7301131
1130,4.4772944,1.3333155
1131,4.272384,1.4536489
1132,3.8620648,1.3953569
1133,4.3261385,1.4756526
1134,3.373251,1.7297016
1135,3.7960696,1.680462
1136,2.9218152,1.6533225
1137,3.367525,1.8714112
1138,1.6653733,1.63314
1139,3.6169486,1.7998939
1140,3.313765,1.7461619
1141,4.562266,1.2977368
1142,3.4571233,1.8179071
1143,3.8147333,1.61612
1144,2.7693622,1.9047977
1145,3.9819214,1.3473663
1146,4.3283057,1.4650608
1147,4.4277744,1.1388782
1148,2.914491,1.7910995
1149,3.6494699,1.8496537
1150,4.220993,1.4191798
1151,5.054322,0.8418205
1152,3.571326,1.7634698
1153,5.8979826,2.0564768e-9
1154,5.0680504,1.2099048
1155,6.9789324,0.47101307
1156,1.4082134,1.6074804
1157,2.3128746,0.91825384
1158,3.3772943,1.8694866
1159,6.8363304,0.48423055
1160,4.3126745,1.4706615
1161,3.7782564,1.6865187
1162,4.3686814,1.3947252
1163,4.2459126,1.5097272
1164,4.5827384,1.3078496
1165,3.3973012,1.8604397
1166,4.776691,0.0019621754
1167,4.2112007,1.4383332
1168,4.1961045,1.4974684
1169,4.0774565,1.6345484
1170,4.683791,0.9744691
1171,4.187837,1.5193194
1172,4.0875297,1.6346284
1173,3.4190311,1.8616415
1174,3.6938071,1.7086413
1175,4.8687377,0.0013704227
1176,3.4137292,1.874023
1177,3.6800685,1.7675942
1178,4.947103,0.9065216
1179,4.064617,1.5779191
1180,4.421583,1.3769246
1181,4.2342973,0.007880788
1182,4.170319,1.1680971
1183,3.7928164,1.7197423
1184,4.8892064,0.9170418
1185,4.740414,1.2277887
1186,3.462575,1.9331123
1187,4.9455967,1.0974964
1188,3.9947793,1.2321988
1189,5.255626,0.008616316
1190,4.56389,1.0572001
1191,4.68029,0.95395017
1192,4.9174023,0.8975005
1193,4.367258,1.0691249
1194,4.911058,1.1011482
1195,4.0989623,1.5465995
1196,4.880157,0.96390885
1197,4.7453685,0.9869466
1198,4.3482184,1.3413544
1199,3.1020365,1.9202251
1200,2.9852266,2.1467812
1201,5.589795,1.0102042
1202,5.3078284,1.1053367
1203,3.054381,2.064074
1204,4.23299,1.4943968
1205,4.5827036,0.9890633
1206,3.4412377,1.6973051
1207,5.888831,0.8420083
1208,4.1956205,1.0516378
1209,4.892422,0.9690512
1210,4.945424,0.9455575
1211,4.2730722,1.1217709
1212,5.0056233,1.1318227
1213,4.8999386,1.1474645
1214,5.0129232,0.882077
1215,3.2768607,1.975815
1216,5.0330596,0.8704373
1217,3.339465,1.8013477
1218,1.9799838,2.2219455
1219,5.0705767,1.0495087
1220,3.0731304,2.0933049
1221,4.628299,1.2887295
1222,5.1903806,1.0671607
1223,2.74745,1.2635878
1224,3.2439945,2.0082917
1225,3.979555,1.2104657
1226,5.490096,1.0327034
1227,3.763388,1.4009283
1228,4.187152,1.5198816
1229,5.503663,0.77847046
1230,3.833023,1.7769974
1231,3.8947718,1.2204581
1232,4.3291473,1.5743998
1233,3.9249532,1.6238168
1234,5.1347494,0.9847268
1235,4.241984,1.5625001
1236,3.348712,1.9467748
1237,4.151746,1.6702052
1238,3.1159601,2.090236
1239,4.2052393,1.4961733
1240,4.18284,1.5129714
1241,4.1977587,1.5010911
1242,4.5372386,1.3412483
1243,4.2779417,1.2349107
1244,4.931401,1.1565014
1245,3.3111696,2.0258904
1246,5.0325117,1.120401
1247,3.9800463,1.3737932
1248,3.201742,2.0251744
1249,4.9303403,1.0559264
1250,4.213289,1.4928168
1251,3.5825703,1.8171579
1252,4.762035,1.1785152
1253,4.6594353,1.2598592
1254,3.7314389,1.7923174
1255,2.9474418,2.1582806
1256,4.370283,1.3505663
1257,4.7492113,0.8704568
1258,3.925575,1.7143452
1259,3.9354076,1.5218501
1260,4.6371346,1.4503525
1261,4.276179,1.169425
1262,3.0685403,2.089935
1263,3.5122058,2.2763722
1264,3.3482473,1.9664392
1265,3.9305103,1.8771389
1266,4.8653193,1.3497878
1267,5.013779,1.2506778
1268,5.01726,0.98495024
1269,4.18317,1.4989563
1270,3.5818994,1.9062452
1271,3.9501061,1.7171851
1272,4.7649674,1.2141932
1273,4.014022,1.7062173
1274,2.9069214,2.3894427
1275,6.081412,0.9976176
1276,4.0218005,1.672956
1277,3.960215,1.6634964
1278,4.5587354,1.099113
1279,3.2849455,1.9957123
1280,4.7908254,0.07280535
1281,4.297354,1.5262264
1282,4.9655685,1.25722
1283,3.792153,1.3046163
1284,4.0200243,1.3525926
1285,5.012352,1.3345857
1286,2.9716969,2.1787128
1287,5.1616063,1.1192722
1288,4.1749954,1.5035973
1289,5.35168,1.0616491
1290,3.0349832,2.292208
1291,4.2737255,1.7361206
1292,2.918917,1.775561
1293,3.943485,1.8612813
1294,4.9206405,1.2679071
1295,5.059249,1.2895086
1296,6.313266,0.8637977
1297,3.1235166,1.7556491
1298,3.0393808,1.7129874
1299,4.031528,1.6471868
1300,4.6789684,1.2241975
1301,4.6161275,1.2752821
1302,4.069752,1.337768
1303,5.780841,0.92399037
1304,4.6808333,1.2602354
1305,4.589851,1.2778189
1306,3.0809147,1.9553928
1307,5.1539063,0.9499993
1308,5.059894,1.2954077
1309,4.6083593,1.2911673
1310,4.7405396,1.3527653
1311,5.173788,0.9358644
1312,5.126839,1.2736866
1313,4.6677365,1.249379
1314,5.2240477,0.90897995
1315,5.283147,0.8816132
1316,3.970515,1.7910844
1317,5.0933623,0.98106384
1318,3.1820934,2.207321
1319,3.0918262,2.1172206
1320,2.3116019,2.1207547
1321,4.6237803,1.5465002
1322,3.3885462,2.0676022
1323,4.942466,1.079847
1324,4.2699094,1.2661442
1325,3.4661283,1.9227912
1326,3.3273373,1.6505216
1327,3.2750838,2.2052011
1328,4.4727006,1.591667e-5
1329,3.992807,1.6465728
1330,3.080642,1.7353673
1331,3.2248666,2.2054095
1332,3.9450314,1.6781163
1333,3.9379442,1.4091399
1334,4.545723,1.2203938
1335,3.6973693,1.3458035
1336,4.3523,1.4921466
1337,3.4245932,2.032203
1338,4.1255045,1.3252205
1339,5.0038204,1.057509
1340,3.6187475,1.7971017
1341,4.1219864,1.6195843
1342,4.2645326,1.5952098
1343,4.3390174,1.4458454
1344,5.083349,1.3053677
1345,4.058915,1.6497458
1346,5.013619,1.2910763
1347,5.6090217,0.7549032
1348,3.4975111,1.9140718
1349,4.86015,1.0931964
1350,5.3391156,1.0463536
1351,5.052399,1.0692939
1352,3.4381309,1.667332
1353,3.6944804,1.8652002
1354,5.7093563,0.8978341
1355,3.3091052,1.8874007
1356,3.2585416,2.045421
1357,3.9260356,1.742911
1358,5.1108403,1.2798697
1359,3.6197345,1.8272251
1360,4.0112042,1.7112845
1361,3.6079836,1.8663449
1362,3.4612894,2.074104
1363,4.028509,1.6804992
1364,4.150135,1.6038449
1365,5.1268888,0.8733013
1366,3.7306767,1.803781
1367,3.5117583,1.8899133
1368,5.3955884,0.83887553
1369,5.0958624,0.8888832
1370,4.6109686,1.1959922
1371,4.57666,1.4961071
1372,3.6425757,1.7763827
1373,5.0297756,0.9582404
1374,3.9009984,1.8772916
1375,3.343692,2.027341
1376,4.3921967,1.4556826
1377,3.5189881,1.8764851
1378,2.9818401,2.2661135
1379,3.4676182,1.9576762
1380,5.209545,1.0737858
1381,4.9778566,1.3216524
1382,5.191612,1.0902976
1383,3.2061996,2.0549645
1384,5.1904283,1.0898918
1385,4.949797,0.8526112
1386,3.9432833,1.537017
1387,3.793926,2.0110314
1388,3.8182943,2.0624123
1389,5.053292,1.332719
1390,4.9827223,1.3264496
1391,1.6231642,2.2014666
1392,4.422535,1.5026299
1393,3.2011576,1.8961054
1394,3.5495076,1.9193214
1395,3.0756698,2.218786
1396,5.1713705,1.1185175
1397,3.9714334,1.6870594
1398,3.5972373,1.7604399
1399,5.1704974,0.040482078
1400,3.4512823,1.9499133
1401,5.1492376,0.846942
1402,3.5119073,1.786052
1403,3.8408465,1.816134
1404,4.584245,1.3435968
1405,5.816529,1.0712498
1406,5.3279505,0.8381584
1407,5.379171,0.80840915
1408,3.3621604,2.0246127
1409,3.8832016,1.637175
1410,4.28852,1.503133
1411,3.3848455,2.211884
1412,3.5931892,2.0680244
1413,4.992144,1.3352191
1414,6.1748476,0.77202934
1415,6.648239,0.03379551
1416,5.4365764,0.79601884
1417,0.40809342,1.9219801
1418,3.8850763,1.3681166
1419,3.372226,2.0204935
1420,5.1599517,1.1172544
1421,5.203446,1.0681243
1422,3.7739413,1.6243533
1423,5.16198,1.1145878
1424,3.6284025,1.6446993
1425,5.0512247,1.3410237
1426,4.0447273,1.4401727
1427,3.0310283,1.7823393
1428,3.3917668,1.5675715
1429,5.4192224,0.78377473
1430,3.6739922,1.8957605
1431,4.333064,1.5854805
1432,3.4675667,2.0042572
1433,4.1096115,1.7110726
1434,5.06459,0.9015908
1435,3.4450278,2.1258144
1436,5.013115,1.3692455
1437,4.3379908,1.2839108
1438,2.7197533,1.9455625
1439,3.5481586,1.964787
1440,2.9305427,1.8364066
1441,3.4434834,1.5434353
1442,4.4796815,1.6800722
1443,4.4760084,1.6837442
1444,4.4316106,1.1329705
1445,2.4962032,2.0681992
1446,4.5144453,1.0984781
1447,4.483173,1.6797594
1448,4.618159,1.2109723
1449,3.3476045,1.5822875
1450,5.558786,0.7369451
1451,3.565651,1.9485792
1452,5.601613,0.71760565
1453,3.4508927,1.8101217
1454,4.661186,1.0979358
1455,3.5216098,1.975434
1456,2.3914115,2.3597631
1457,3.5391173,1.7512305
1458,2.254681,1.5972519
1459,3.456275,1.7877467
1460,2.5107062,1.3208616
1461,6.0570335,0.70696336
1462,4.2548914,1.3268502
1463,3.3532693,1.8834931
1464,3.4064496,2.0586274
1465,3.7651832,1.5688455
1466,3.4434102,2.0536573
1467,3.4320116,1.8353724
1468,2.595226,1.9403563
1469,3.484257,2.0883367
1470,3.2814598,0.10465155
1471,4.244213,1.2870879
1472,5.1466575,1.1056397
1473,3.5554695,1.9670377
1474,3.633188,1.924966
1475,3.7840514,2.0209858
1476,5.0673275,1.1193166
1477,4.4608493,1.7141372
1478,4.194429,1.6364049
1479,3.3109634,2.2116992
1480,3.2933724,2.2159698
1481,3.7624578,1.8915085
1482,4.31645,1.1944613
1483,3.2968109,2.1279135
1484,4.544868,1.599142
1485,2.2082758,1.7261263
1486,4.4153137,1.1340201
1487,4.5243926,1.9648472
1488,4.3573904,1.2809311
1489,4.4689,1.7875576
1490,3.1939137,1.0774821
1491,2.9231641,2.4174674
1492,3.7765875,1.4513371
1493,1.7050562,1.6700573
1494,3.7384562,2.1708286
1495,4.9855666,1.4229796
1496,4.995164,1.1301835
1497,3.1265845,2.3973763
1498,3.3657715,2.1855469
1499,8.980006,0.39816543
1500,3.304708,2.174997
1501,5.2974114,0.022385605
1502,4.450855,1.9722775
1503,4.7524614,0.25546074
1504,4.525364,1.241897
1505,4.844914,1.188637
1506,2.1980984,1.5176723
1507,3.5941215,2.2491539
1508,3.0660143,2.5654206
1509,4.5351233,0.6851348
1510,3.9638011,1.4342592
1511,3.960341,0.71859473
1512,5.6098595,0.993733
1513,4.4141445,1.8613724
1514,2.9864552,2.3963616
1515,3.8392887,1.422918
1516,3.48783,2.3445
1517,5.382013,1.0915413
1518,5.1382704,0.95880216
1519,2.6933699,2.625372
1520,5.244167,1.1155608
1521,5.945528,0.88535106
1522,3.8972902,1.2656809
1523,3.3638835,2.2615874
1524,3.193517,2.4326217
1525,4.8093667,1.3216501
1526,5.573134,1.0218405
1527,3.069811,1.8384075
1528,3.1210606,2.4829378
1529,5.126375,1.1416308
1530,3.6030931,2.268829
1531,4.813857,1.3121074
1532,4.9852138,0.04862678
1533,3.872663,1.5180438
1534,4.5592723,1.6305361
1535,4.3082223,1.8182285
1536,2.5723143,2.6948228
1537,4.347705,2.1394057
1538,2.1052651,2.0123575
1539,6.1609874,1.0172766
1540,5.4357185,1.094338
1541,2.477841,2.7689137
1542,3.2004986,2.4111342
1543,7.0236287,0.838499
1544,6.843307,0.86330336
1545,6.6857505,0.89767134
1546,3.5803897,2.1972187
1547,3.7625036,0.7658991
1548,2.9149008,2.562293
1549,2.4243343,0.7386599
1550,5.548757,0.9338877
1551,3.4017801,1.4598571
1552,4.045153,0.6934892
1553,3.6752925,1.6422963
1554,0.12428439,1.1848164
1555,3.2194955,2.466038
1556,7.177378,0.8327311
1557,7.0251555,0.91391075
1558,4.7439475,1.2939488
1559,3.4086502,1.6202518
1560,3.2329783,1.7759597
1561,7.1763644,0.83739513
1562,5.2992263,1.217615
1563,4.2654243,2.1865828
1564,2.7038307,2.6580172
1565,4.219716,2.1671352
1566,4.265057,2.1848495
1567,4.2285748,2.1681898
1568,3.1454053,1.7649179
1569,1.1053895,1.9030081
1570,4.225989,2.172102
1571,3.2867353,2.272235
1572,3.908188,1.4292297
1573,4.1116757,1.3806723
1574,4.4758263,0.5998932
1575,4.213726,2.178423
1576,4.2115536,2.1791134
1577,3.87783,2.1579895
1578,4.527807,2.9476786e-7
1579,4.2213187,2.18461
1580,2.608722,2.8071158
1581,2.6861885,2.6876054
1582,4.2064676,2.1810684
1583,3.565257,0.8203399
1584,2.828275,1.9504479
1585,3.452844,2.2813807
1586,5.201744,1.3274685
1587,7.1689115,0.8256565
1588,5.193529,0.66795963
1589,3.3675969,1.7044317
1590,3.2313423,1.6702702
1591,2.9432316,2.5399933
1592,4.5567217,0.5991416
1593,2.3572593,2.7356997
1594,2.1243594,2.7067382
1595,2.3923645,1.3717278
1596,5.213291,0.65806866
1597,7.134613,0.8327088
1598,5.1476183,1.2597401
1599,4.7742777,0.48207137
1600,3.213848,1.6966488
1601,3.7998595,2.118031
1602,8.050741,9.992501e-16
1603,3.793929,0.7474669
1604,4.1841707,2.173499
1605,4.2233605,1.6192904
1606,3.8142264,0.89580625
1607,4.956238,7.572372e-7
1608,6.4057794,0.04492871
1609,4.1643515,1.2508705
1610,3.750237,1.5523282
1611,2.5563865,0.57617563
1612,3.1720874,1.7779545
1613,4.013794,1.0647153
1614,4.713784,0.26592484
1615,3.516267,0.00072898285
1616,3.6006536,2.2911448
1617,5.3248835,0.44584826
1618,3.2898746,1.7201166
1619,3.30295,1.5953599
1620,3.326895,1.5766742
1621,5.589602,1.2437998
1622,5.1685243,0.43031552
1623,3.2974327,1.5754108
1624,3.3094049,1.5718896
1625,5.1494985,0.6819394
1626,2.1985443,1.452757
1627,3.625985,1.409539
1628,4.69956,7.147188e-10
1629,4.177564,2.2589793
1630,4.086432,2.151692
1631,2.1386735,0.8376929
1632,4.1891737,2.2634912
1633,3.622903,2.2530332
1634,2.3623488,1.4788697
1635,3.4228113,1.1416142
1636,6.2479787,0.9188786
1637,3.390137,2.428435
1638,5.86347,0.23034385
1639,4.500189,1.9401677
1640,2.7347877,2.0163455
1641,2.8073592,2.6436343
1642,2.5003064,0.88423455
1643,6.0016255,0.98953044
1644,5.0244327,8.124693e-9
1645,2.8672843,2.0234864
1646,4.1321073,2.2547343
1647,3.4009652,1.5078006
1648,4.7591166,1.3407115
1649,5.1639504,1.2631379
1650,5.174201,1.178937
1651,6.118281,0.9062811
1652,4.1441355,2.194189
1653,2.958232,2.6036234
1654,3.7078605,2.1983912
1655,5.008625,1.3146173
1656,5.746736,1.0152743
1657,4.3356886,2.2377276
1658,5.578665,1.2476717
1659,3.1649992,2.4521048
1660,5.650287,1.1002092
1661,4.456833,0.6531824
1662,2.7920368,2.6691303
1663,2.7045748,2.7527854
1664,4.8792753,1.4409103
1665,3.466723,1.4807098
1666,4.5280056,0.7251829
1667,1.6536796,1.3246905
1668,4.1441903,2.1908982
1669,2.5574613,2.6522727
1670,2.7750053,2.6599007
1671,2.6180074,2.7865815
1672,4.637374,1.4609557
1673,3.733486,2.0780156
1674,4.6885962,1.3877499
1675,5.0463037,1.3818691
1676,6.202394,0.9033253
1677,5.7994084,0.94321835
1678,3.7569518,2.0983684
1679,3.7100487,0.9523412
1680,3.8224251,1.5848025
1681,3.6789756,1.7006009
1682,2.749083,2.6806595
1683,2.83954,2.75843
1684,4.123334,2.2390943
1685,7.9354897,0.37635478
1686,2.8234234,1.4353429
1687,4.9127693,1.3593385
1688,3.4925296,2.3540068
1689,3.0493548,2.555583
1690,4.3880568,0.697493
1691,5.400869,1.2878543
1692,2.7618542,2.7334483
1693,3.6020439,2.2716155
1694,5.5242023,0.9782659
1695,4.7952576,1.3880736
1696,4.186547,1.5783372
1697,4.6601477,1.4471041
1698,2.662381,2.7900407
1699,4.2063513,2.259499
1700,2.7359622,2.6628027
1701,4.5650578,2.1102345
1702,2.4501698,2.965225
1703,2.6730561,2.6914687
1704,4.5800853,1.5398495
1705,2.6415997,2.7716033
1706,2.0489364,3.121179
1707,4.3466997,2.208948
1708,5.5298386,1.3488618
1709,4.280629,2.2357323
1710,0.18852445,2.0506604
1711,4.0770297,1.4801196
1712,5.673177,1.1239083
1713,3.1025403,2.549939
1714,5.3970304,1.1975977
1715,5.487686,0.09014202
1716,3.6362488,2.2179427
1717,2.4802332,2.907617
1718,4.2813487,1.6760148
1719,4.604604,1.4890939
1720,2.063845,3.0930598
1721,4.380504,1.6314131
1722,4.254572,1.6929145
1723,2.6702604,2.703096
1724,5.0946436,1.4851055
1725,2.7528834,2.7252975
1726,5.401292,1.3772045
1727,2.8395226,2.7382274
1728,4.9626164,0.43503758
1729,5.080512,1.3902414
1730,4.04973,1.6342117
1731,2.9606147,2.5899265
1732,5.1249633,1.3364278
1733,3.9027274,0.8748689
1734,3.589815,2.395096
1735,4.7075815,1.3991035
1736,5.361645,1.0075381
1737,5.602975,1.3416798
1738,2.9776554,1.3383299
1739,6.396862,0.57309705
1740,4.0374994,0.7528243
1741,2.5824769,1.2240127
1742,5.5510707,1.1041462
1743,4.1921825,2.1798348
1744,4.262868,3.755931e-8
1745,4.212226,4.963847e-9
1746,3.1392915,2.5245907
1747,1.621189,1.8418164
1748,2.4058976,1.2598305
1749,4.385129,1.63195
1750,4.6930385,1.4594228
1751,3.2282555,2.5122225
1752,2.935803,1.3905941
1753,4.1672587,1.8227779
1754,2.6719158,2.7292264
1755,4.926828,1.5649934
1756,2.1569543,1.4080379
1757,2.5892224,2.692635
1758,3.0411603,2.5719151
1759,3.9949284,0.7651117
1760,4.6551642,2.1082287
1761,3.7699494,1.6616852
1762,3.2381701,2.496209
1763,4.731972,2.6181539e-8
1764,4.114359,1.6811291
1765,2.6840258,2.7908037
1766,2.6944363,2.6400042
1767,4.271517,2.132295
1768,3.4654226,2.2847607
1769,2.766398,1.3854712
1770,3.131433,2.4858081
1771,4.961576,1.1458633
1772,5.5530667,1.4509404
1773,3.6380627,1.0223322
1774,5.869238,0.8532524
1775,2.723644,2.6582513
1776,2.3776376,2.8321962
1777,3.0764458,2.2075243
1778,4.8339605,1.5403957
1779,3.455777,1.2335021
1780,4.689712,1.4488158
1781,3.745276,2.2800896
1782,4.5005097,1.733465
1783,4.285369,2.0973914
1784,3.3209116,1.2269655
1785,4.5464687,1.4344527
1786,4.125598,1.7851232
1787,3.142713,2.6236956
1788,3.243176,2.4020684
1789,4.3146734,2.0711713
1790,4.3577275,1.7537849
1791,3.2992895,2.5146952
1792,3.5256753,2.3615174
1793,4.9559903,1.3070006
1794,3.395059,2.477944
1795,4.2256565,2.0393207
1796,6.08187,0.92521566
1797,5.381361,1.0218078
1798,3.9018564,1.5711817
1799,5.4224463,0.14429033
1800,4.331786,2.1098044
1801,4.348843,2.0489612
1802,3.7447217,0.9628036
1803,3.7327795,2.0516438
1804,3.3786964,2.3194757
1805,5.6958365,1.3105782
1806,4.873322,1.5980713
1807,2.631978,2.5191145
1808,2.3279793,2.8157644
1809,2.5045931,1.3368496
1810,4.7859163,1.5051486
1811,4.3955894,2.0200078
1812,4.368873,2.0432322
1813,2.547708,2.5994413
1814,4.407906,1.5332017
1815,4.3422847,2.0662744
1816,2.5677104,1.2896718
1817,2.996447,2.3716404
1818,4.333145,1.7976136
1819,2.2795348,2.8968275
1820,3.9029503,1.8195822
1821,3.1123552,2.5027235
1822,3.1728804,1.3609134
1823,3.040768,2.351187
1824,3.3959203,2.274438
1825,4.446317,1.9611298
1826,2.6682694,2.5391364
1827,3.307064,2.224476
1828,2.255014,2.9495666
1829,3.779424,2.2378733
1830,4.352453,1.9493179
1831,5.8432636,2.056525e-11
1832,4.8106413,1.2973673
1833,5.402666,1.3074166
1834,6.6244597,0.69896567
1835,5.3585,0.45395473
1836,4.532282,1.9310946
1837,4.491185,1.957956
1838,2.520894,2.7780352
1839,6.1981316,0.89303714
1840,3.1216922,2.400705
1841,4.6086555,1.5209898
1842,2.2436924,1.6312762
1843,3.2201164,1.8216934
1844,5.641312,0.12736323
1845,3.8608406,1.8332484
1846,3.3059483,2.3240666
1847,4.118812,2.1037567
1848,4.3277135,1.356457
1849,5.529702,0.914394
1850,3.6185749,1.4085141
1851,4.24297,0.7984508
1852,3.0904994,1.762493
1853,4.8169246,1.4957579
1854,4.8279185,1.3906273
1855,4.8166814,1.4957062
1856,4.5708756,1.9086722
