Name,S1,S2
1022,3.590475,1.0696208
1023,4.027388,0.7813716
1024,3.8357337,1.0222431
1025,3.2760918,0.8923725
1026,3.970372,1.1472919
1027,3.5314708,1.0672754
1028,3.842041,1.0340798
1029,3.9863732,0.9484835
1030,2.8526878,0.96096885
1031,3.9131386,0.7599863
1032,2.7462168,0.8550952
1033,3.3761573,0.91627586
1034,4.040467,0.91129404
1035,3.8730333,0.9842614
1036,4.046111,0.9331282
1037,3.3533144,1.0799483
1038,4.024301,1.0009859
1039,3.9252295,0.94954246
1040,4.090155,0.6964044
1041,3.8343742,1.1204917
1042,3.913132,0.791162
1043,3.8562024,1.0657097
1044,4.182605,1.157982
1045,4.7118287,1.0133482
1046,3.286456,0.8972691
1047,4.224843,0.7067942
1048,3.818618,1.0620263
1049,3.3865025,0.89810896
1050,3.4083536,0.58130425
1051,4.0085635,1.1590278
1052,3.9396574,1.1508162
1053,4.0625634,1.1262912
1054,3.924195,1.1638716
1055,3.4409387,0.9181536
1056,3.8654642,1.1540385
1057,3.9014413,1.1338897
1058,3.8905287,1.1585354
1059,3.4578764,1.044581
1060,3.5844812,1.2107483
1061,3.8356783,1.0486571
1062,3.9297256,0.9452385
1063,3.817662,1.0254296
1064,3.041716,0.4584624
1065,3.03121,0.46212634
1066,2.8340232,0.9535066
1067,3.7827616,1.0771352
1068,4.085253,0.07010003
1069,3.757059,0.9509802
1070,3.5693076,1.0703747
1071,1.2412679,2.045924
1072,3.3743489,0.7152792
1073,3.6704292,0.96260893
1074,2.5236092,1.6270299
1075,3.5131974,1.1401808
1076,4.070891,0.9215625
1077,3.711136,1.1304805
1078,3.9914985,0.9578415
1079,3.1082737,0.6208925
1080,3.5912442,0.9257965
1081,2.7468255,1.4290454
1082,3.7923007,1.0954633
1083,3.8089547,1.0536174
1084,3.9517877,0.9335106
1085,3.7060976,1.1741467
1086,4.031343,0.92442834
1087,3.9215198,0.943633
1088,3.9821482,0.9349842
1089,3.8254938,1.007996
1090,1.3474123,1.9522566
1091,3.1447976,0.28650135
1092,2.3333561,1.7853215
1093,3.4855015,0.5592566
1094,3.7571566,1.1054345
1095,3.6625533,1.1035296
1096,3.7699082,0.95285165
1097,3.868793,1.02807
1098,3.4516943,1.208291
1099,2.4378371,1.4968796
1100,3.9109328,0.9539478
1101,3.1549022,0.60854214
1102,3.7802098,1.1245474
1103,3.8664382,1.0343581
1104,4.1740613,0.03229747
1105,3.909312,0.50239354
1106,3.4370675,1.205139
1107,3.754665,0.85116535
1108,3.3625848,0.12841357
1109,3.7994308,0.013565949
1110,3.3402414,1.0219173
1111,3.8276265,1.1399674
1112,3.446303,1.261827
1113,3.8299742,0.9680421
1114,3.7739272,0.9518087
1115,3.8033361,1.1444975
1116,1.9546869,1.4997976
1117,3.489246,1.2051886
1118,3.3272502,1.0051887
1119,3.8559082,0.99256647
1120,4.136233,0.69692355
1121,4.1322236,0.6974917
1122,3.4426446,1.0067827
1123,3.4042165,1.1221641
1124,1.8538601,1.6152998
1125,3.7911298,1.0485411
1126,3.9120865,0.9545915
1127,3.803179,1.1452825
1128,3.555445,1.1960585
1129,1.792951,1.71834
1130,3.5092776,1.2108722
1131,3.9588196,0.99171096
1132,3.574274,0.99627906
1133,3.5907938,1.2467697
1134,3.4599602,1.1272227
1135,3.9039137,0.9830715
1136,2.6813066,1.3551093
1137,3.8034139,1.0059777
1138,1.8736433,1.686955
1139,3.8120944,1.046638
1140,3.6145494,1.0079621
1141,3.5116353,1.2084012
1142,3.799373,1.0347227
1143,3.8713782,0.97407657
1144,3.667172,0.8508206
1145,4.119837,0.6923311
1146,3.565495,1.238394
1147,4.124012,0.69434553
1148,3.4431076,1.0007846
1149,3.725581,1.1551445
1150,3.8772144,0.9806173
1151,4.13075,0.68791145
1152,3.5887394,1.1650672
1153,4.2267213,0.0005579635
1154,4.070741,1.0058522
1155,4.7635484,0.6933161
1156,1.747616,1.7318772
1157,2.2728858,1.1816833
1158,3.8186977,1.013091
1159,4.6998415,0.69438875
1160,3.5526383,1.2432436
1161,3.9659786,0.9939686
1162,3.4613972,1.2372081
1163,3.7718322,1.0987322
1164,3.5993464,1.2103738
1165,3.7891273,1.0114776
1166,3.931064,0.08880438
1167,3.4183047,1.2311004
1168,3.9553912,0.98061067
1169,3.7399936,1.1653924
1170,3.8649256,0.76481885
1171,3.6983426,1.1718608
1172,3.7490692,1.1647974
1173,3.8164864,1.0142461
1174,3.8585715,0.9918995
1175,3.7026927,0.090127684
1176,3.7734408,1.0484486
1177,3.9291122,1.0176737
1178,3.8766103,0.7807309
1179,3.5931504,1.3005967
1180,3.9380682,0.9850189
1181,3.5257447,0.17958087
1182,3.960557,0.73140424
1183,3.7100813,1.1451951
1184,3.8692932,0.7817953
1185,3.8266883,1.0212209
1186,3.701512,1.1693885
1187,3.7903993,1.0196522
1188,3.70945,0.7910947
1189,3.8167124,0.14104356
1190,3.8560452,0.7935207
1191,3.7853792,0.7873037
1192,3.8344893,0.7859683
1193,3.8459222,0.7863776
1194,3.7956545,1.0086787
1195,3.836777,1.0173451
1196,3.9181004,0.80418354
1197,3.8533804,0.81026036
1198,3.4047232,1.2410176
1199,3.5683608,1.067238
1200,3.6369362,1.1966724
1201,3.8479116,1.1489913
1202,3.873371,1.1383986
1203,3.7235072,1.09417
1204,3.5204046,1.2614893
1205,3.7862422,0.79140216
1206,3.1880112,1.3145376
1207,3.9760218,1.0080193
1208,3.4489138,0.96570814
1209,3.9233756,0.8139409
1210,3.8905897,0.82359004
1211,3.8075678,0.7782082
1212,3.8608744,1.0105318
1213,3.7992039,1.0082926
1214,3.8126383,0.81453127
1215,3.7110977,1.1225783
1216,3.8329458,0.8146605
1217,3.6201725,1.0658818
1218,2.3212938,1.6175729
1219,3.8093727,1.007
1220,3.6580403,1.1889501
1221,3.7775912,1.0735996
1222,3.9074588,0.9806984
1223,3.2169657,0.5311225
1224,3.756252,1.08892
1225,3.6761534,0.80266696
1226,3.755832,1.2247745
1227,3.750766,0.84691817
1228,3.5023222,1.2830409
1229,3.8911014,0.830001
1230,3.943815,1.0864924
1231,3.615654,0.81149346
1232,4.0822935,1.0324184
1233,3.6070561,1.226665
1234,3.9411414,0.8903606
1235,3.9409256,1.0467883
1236,3.8137472,1.064805
1237,4.0293384,1.0595597
1238,3.6268733,1.1955942
1239,3.5027688,1.2628362
1240,3.5057588,1.2759665
1241,3.501664,1.2666792
1242,3.6808665,1.123372
1243,4.0828514,0.7721623
1244,3.723301,1.1034982
1245,3.6454346,1.2254055
1246,3.7369983,1.0974239
1247,3.8608756,0.7756918
1248,3.7926726,1.0668501
1249,4.0059757,0.8431237
1250,3.4886067,1.2615407
1251,3.7472122,1.0847366
1252,3.4133697,1.237407
1253,3.4912806,1.2471663
1254,3.6134953,1.2589775
1255,3.6283286,1.1859212
1256,3.3773367,1.2487148
1257,3.7806373,0.757109
1258,3.6862497,1.2132851
1259,3.550927,1.1478858
1260,4.0225534,1.086677
1261,3.6840925,0.8600864
1262,3.7407415,1.102197
1263,4.3735895,0.9635644
1264,3.8156507,1.070022
1265,4.154796,1.049127
1266,4.064473,1.0459558
1267,4.034294,1.0390459
1268,4.009383,0.79546654
1269,3.4988782,1.2636175
1270,3.6403754,1.2747822
1271,3.6717575,1.2337482
1272,3.7160537,1.0866352
1273,3.9908917,1.0821719
1274,3.0736325,1.761261
1275,3.912534,1.2451552
1276,3.91437,1.082481
1277,3.8963346,1.0629287
1278,3.9754422,0.7775827
1279,3.8526287,1.0672188
1280,4.000073,0.2650303
1281,3.9229212,1.0590212
1282,4.0385914,1.0388796
1283,3.6692123,0.8308562
1284,3.9632843,0.781934
1285,4.3005605,1.0426239
1286,3.618308,1.2167076
1287,3.8000283,1.0819728
1288,3.4907908,1.268619
1289,3.5386367,1.3014814
1290,3.5159285,1.4179375
1291,4.32827,1.0551971
1292,3.37342,0.9246079
1293,4.2134247,1.0566956
1294,4.068626,1.040806
1295,4.062517,1.0798079
1296,3.85299,1.2715026
1297,3.915514,0.79050195
1298,3.568262,0.86823857
1299,3.777981,1.1238531
1300,4.06408,0.8946548
1301,3.4072578,1.2533307
1302,3.9426548,0.7959653
1303,3.56542,1.2404692
1304,3.473044,1.2557651
1305,3.389394,1.252765
1306,3.561744,1.0638567
1307,4.096671,0.77298707
1308,4.0603857,1.0851974
1309,3.461224,1.2581674
1310,3.890119,1.1167866
1311,4.1023026,0.761136
1312,4.102244,1.0697507
1313,3.7698565,1.039921
1314,4.156865,0.73583454
1315,4.1897364,0.69959474
1316,4.0356307,1.0758336
1317,4.0702834,0.8049768
1318,3.7347043,1.2372003
1319,3.8631365,0.9638201
1320,2.6753361,1.5679257
1321,3.7492657,1.3023405
1322,3.5715075,1.3700886
1323,3.980781,0.88582546
1324,3.9159374,0.8002867
1325,3.8564005,1.0842725
1326,3.7868264,0.7585985
1327,3.5657985,1.3795341
1328,3.6531794,0.02813046
1329,3.8625605,1.113371
1330,3.5328271,0.9320226
1331,3.5776715,1.3376024
1332,3.840875,1.0912383
1333,3.992322,0.7965485
1334,3.6663506,1.0485748
1335,3.5577414,0.8745275
1336,3.8337417,1.0927503
1337,3.591394,1.3363249
1338,3.9415026,0.824916
1339,3.870839,0.9374072
1340,3.7391794,1.0896059
1341,3.8960838,1.0879195
1342,3.983098,1.0953171
1343,3.5652323,1.2159338
1344,4.0900426,1.0961444
1345,3.812883,1.1393739
1346,4.0307045,1.0771621
1347,4.2951446,0.6493509
1348,3.7642736,1.1537693
1349,3.9835544,0.84666026
1350,3.823738,1.0518416
1351,3.539219,1.1926833
1352,3.1021364,1.3469317
1353,3.6367228,1.2670557
1354,3.8240664,1.097967
1355,3.650382,1.0874555
1356,3.8004398,1.1089243
1357,3.6842113,1.2304555
1358,4.0215425,1.0792168
1359,3.7263157,1.0923738
1360,3.6999044,1.2311577
1361,3.8350148,1.1218294
1362,3.611318,1.3816754
1363,3.7735045,1.1757232
1364,3.9276621,1.0922582
1365,4.1643677,0.6910443
1366,3.8240802,1.106648
1367,3.809138,1.104842
1368,4.262858,0.7108283
1369,4.1555076,0.6744915
1370,3.7804375,0.9933342
1371,3.7747498,1.2462254
1372,3.7138724,1.1014748
1373,3.9816353,0.83634365
1374,4.0171967,1.1165248
1375,3.8069832,1.1183838
1376,3.671917,1.2268505
1377,3.730894,1.1197776
1378,3.6299963,1.2700019
1379,3.735976,1.1904781
1380,4.1390033,0.8885838
1381,4.0761294,1.0989711
1382,4.121973,0.90377736
1383,3.7215517,1.1290262
1384,4.1227775,0.90319294
1385,4.0731726,0.6397291
1386,3.6784286,1.0981523
1387,4.1895404,1.1241093
1388,3.975236,1.289158
1389,4.0214324,1.1229354
1390,4.068642,1.1044836
1391,1.7553573,1.6800663
1392,3.864114,1.1507084
1393,3.8222315,0.9041998
1394,3.8252106,1.1500001
1395,3.639957,1.277882
1396,4.1266003,0.9279204
1397,3.7949936,1.1289401
1398,3.9487436,0.92742634
1399,3.8455846,0.19939029
1400,3.7699656,1.1337802
1401,4.2119827,0.6184475
1402,3.9261189,0.9313779
1403,3.9025106,1.1436714
1404,3.7846732,1.1223141
1405,4.277633,1.0989864
1406,4.219399,0.6739164
1407,4.243006,0.64898264
1408,3.8249583,1.1525514
1409,3.9499185,0.94814956
1410,3.8537486,1.1141475
1411,3.6032026,1.4572483
1412,3.590432,1.4787989
1413,4.007901,1.1176039
1414,4.2985654,0.8952365
1415,4.4316616,0.35078993
1416,4.2659993,0.64639986
1417,2.9053698,0.41820765
1418,3.908578,0.7130372
1419,3.7349975,1.2127957
1420,4.100292,0.92756325
1421,4.1391826,0.88240355
1422,3.872281,0.9393472
1423,4.10871,0.92455596
1424,3.779145,0.9340187
1425,4.0587664,1.1286005
1426,3.9277503,0.91180515
1427,3.383419,1.014048
1428,3.5033054,0.98286957
1429,4.2824183,0.62631124
1430,3.781939,1.1536907
1431,3.8786986,1.1544367
1432,3.7309015,1.2515879
1433,3.9027188,1.1606293
1434,4.231437,0.641931
1435,3.5413728,1.4539511
1436,4.022394,1.1525462
1437,4.1370225,0.7068724
1438,3.427678,0.99733275
1439,3.8517554,1.16478
1440,3.3122633,1.0214392
1441,3.4936044,0.97453564
1442,3.6669898,1.4202994
1443,3.664499,1.4236026
1444,3.5442336,0.9557914
1445,3.4067223,1.0026819
1446,3.5477989,0.96150064
1447,3.6691995,1.420005
1448,3.7096024,1.0253435
1449,3.4400125,0.99336094
1450,4.455321,0.59791845
1451,3.7996247,1.1837754
1452,4.4608335,0.5973726
1453,3.887011,0.9367601
1454,3.7155256,0.96707326
1455,3.8357527,1.174583
1456,3.8241236,0.8374724
1457,3.8858438,0.93558484
1458,2.1075754,1.2829888
1459,3.876593,0.93046826
1460,2.3079066,1.2374501
1461,4.071664,0.9262206
1462,4.063783,0.7641047
1463,3.883059,0.93948096
1464,3.7312448,1.2478889
1465,4.0064187,0.77435714
1466,3.490599,1.4297248
1467,3.9216924,0.9399066
1468,2.7463002,1.425074
1469,3.8902664,1.1845434
1470,2.9517703,0.44607773
1471,3.606661,1.0026898
1472,4.1229005,0.913336
1473,3.8160334,1.209468
1474,3.850093,1.2021148
1475,4.007565,1.224299
1476,3.5770357,1.1995083
1477,3.652952,1.451518
1478,3.8622775,1.1680306
1479,3.4586437,1.4482098
1480,3.4674516,1.4488631
1481,3.8064222,1.2452595
1482,3.5484154,1.0072349
1483,3.4274242,1.4529239
1484,3.9724503,1.1982304
1485,2.1260245,1.4269202
1486,3.808848,0.89691395
1487,3.6769755,1.6904984
1488,3.4413528,1.1129415
1489,3.6996868,1.5180537
1490,3.0678272,0.74402356
1491,3.4289098,1.5262226
1492,3.4691112,1.02736
1493,1.7794135,1.4438541
1494,3.4275293,1.715841
1495,4.0222034,1.199107
1496,4.127577,0.91339535
1497,3.2799964,1.7242327
1498,3.4216518,1.534139
1499,4.4271474,0.89750046
1500,3.4144518,1.5228772
1501,4.2671247,0.19069092
1502,3.5719004,1.6965653
1503,3.7282853,0.3586781
1504,3.6687236,1.0509878
1505,3.8421075,1.0620354
1506,2.1056266,1.3010919
1507,3.3856254,1.7518581
1508,3.3198721,1.7968884
1509,3.6232913,0.5498522
1510,3.5616066,1.054108
1511,3.5408459,0.46971285
1512,3.9546585,1.1085602
1513,3.6224291,1.5880762
1514,3.3087072,1.6278307
1515,3.6204996,1.0397909
1516,3.277713,1.8043388
1517,4.090479,1.108513
1518,3.4829564,1.1035948
1519,3.4281867,1.5881903
1520,3.7171988,1.218917
1521,4.12737,1.0462232
1522,3.5459132,0.9282096
1523,3.441928,1.6218963
1524,3.236256,1.8250519
1525,3.9973748,1.0969023
1526,4.2189746,0.9809654
1527,3.248756,1.1314993
1528,3.2675765,1.8329611
1529,3.7006721,1.2118055
1530,3.4546807,1.733694
1531,3.987902,1.0890098
1532,3.798898,0.19503066
1533,3.396338,1.144837
1534,3.9791632,1.2586565
1535,4.062634,1.2808536
1536,3.4084508,1.6200734
1537,3.5358756,1.847671
1538,3.1950576,0.7976706
1539,4.0324006,1.2384871
1540,4.111257,1.067277
1541,3.3157744,1.6910937
1542,3.2094882,1.84681
1543,4.1561785,1.2271278
1544,4.0997806,1.2279793
1545,4.1327577,1.2314613
1546,3.4124935,1.6382971
1547,3.4491575,0.49868044
1548,3.364534,1.710935
1549,2.2663832,0.8720004
1550,3.6126494,1.1130064
1551,3.3901908,0.98248494
1552,3.5347903,0.4933743
1553,3.406767,1.1698915
1554,3.0988293,0.08581229
1555,3.1906989,1.8720824
1556,4.0671387,1.2987592
1557,3.9935665,1.2996545
1558,3.7276857,1.1381688
1559,3.319017,1.1908622
1560,3.2012272,1.2903132
1561,4.0856028,1.2967271
1562,3.8962429,1.1993221
1563,3.4788585,1.8891624
1564,3.131669,1.859342
1565,3.426737,1.8706534
1566,3.4701385,1.8876687
1567,3.437397,1.8716202
1568,3.208746,1.2095938
1569,1.3085779,1.6498319
1570,3.4303007,1.8752903
1571,3.348287,1.6571134
1572,3.6081896,1.0507271
1573,3.3417988,1.1671243
1574,3.6544378,0.50857854
1575,3.4223945,1.8808297
1576,3.363165,1.8823948
1577,3.2825649,1.8578948
1578,3.6743128,0.0013235616
1579,3.4231126,1.8866807
1580,3.121401,1.8567755
1581,3.1366844,1.8709661
1582,3.4314559,1.8828125
1583,3.3241434,0.54376286
1584,3.0978823,1.2624509
1585,3.1025484,1.8508526
1586,4.0337667,1.2446084
1587,4.26853,1.2108302
1588,3.9369524,0.68062305
1589,3.5524104,1.1262401
1590,3.4755025,1.0700634
1591,3.1063118,1.8765645
1592,4.021879,0.35057124
1593,3.5028403,1.3856168
1594,2.8284495,1.847431
1595,2.2250843,1.2982633
1596,3.9601426,0.6723258
1597,4.26758,1.2100692
1598,3.8488147,1.2270983
1599,3.9533944,0.34690648
1600,3.2700698,1.1676247
1601,3.3021157,1.7885429
1602,4.5877976,9.3626426e-8
1603,3.4257112,0.5236715
1604,3.4268548,1.8745364
1605,4.1653337,0.9684575
1606,3.7075899,0.45455647
1607,3.9223888,0.009792794
1608,4.7319655,0.21891333
1609,3.8787692,0.86559355
1610,3.479165,1.1162919
1611,2.2096515,0.6598443
1612,3.1109097,1.2025491
1613,3.5368812,0.78459686
1614,3.672457,0.35148042
1615,3.2275026,0.086588345
1616,3.2572944,1.911779
1617,4.145107,0.35918662
1618,3.4345517,1.0917653
1619,3.4488242,1.018176
1620,3.4683657,1.0136255
1621,3.9555545,1.3004444
1622,4.115895,0.3405757
1623,3.4543498,1.00845
1624,3.4617805,1.0071902
1625,4.275036,0.59533226
1626,2.240251,1.3759506
1627,3.2966413,1.0397712
1628,3.6418958,0.0001180566
1629,3.4173775,1.9525627
1630,3.3252883,1.9076002
1631,2.0757992,0.9732326
1632,3.4660962,1.9560782
1633,3.1800928,1.8847193
1634,2.1707537,1.2321182
1635,3.7691383,0.4611561
1636,4.0280128,1.1858547
1637,3.2021995,1.9290572
1638,4.3145714,0.36037788
1639,3.3056343,1.895071
1640,3.2460244,1.2030938
1641,3.1062584,1.9130801
1642,2.258043,0.9488711
1643,4.029534,1.1917373
1644,3.8730268,0.0025463016
1645,3.3646843,1.22967
1646,3.3819668,1.9477246
1647,3.4203842,0.9792505
1648,4.350977,0.8653227
1649,3.7682862,1.2630002
1650,3.9659007,1.1140934
1651,4.1439147,1.07213
1652,3.3919487,1.8919755
1653,3.188487,1.8876107
1654,3.232606,1.8518986
1655,4.1503725,1.12004
1656,3.9380343,1.1676636
1657,3.4837248,1.9333701
1658,3.9699888,1.2943883
1659,3.5186565,1.6478639
1660,3.926843,1.2347336
1661,3.4505804,0.592021
1662,3.1909685,1.8298224
1663,3.2186377,1.8135962
1664,3.9173012,1.2777759
1665,3.48847,0.9479081
1666,3.5849934,0.6316465
1667,1.7106054,1.279823
1668,3.3973954,1.8884989
1669,3.3627465,1.5166961
1670,3.0725994,1.9032664
1671,3.211391,1.8242536
1672,4.457609,0.85801554
1673,3.645548,1.4675459
1674,4.299046,0.86158013
1675,3.877974,1.2881222
1676,4.1649265,1.085586
1677,4.0999937,1.0900449
1678,3.1796746,1.8146819
1679,3.8937366,0.36322683
1680,4.0172586,0.9928425
1681,3.979313,1.0479866
1682,3.096271,1.8677703
1683,3.367076,1.7827709
1684,3.3888628,1.9317884
1685,4.76099,0.8205954
1686,3.4320984,0.5452117
1687,3.790018,1.2891318
1688,3.178702,1.8685787
1689,3.1560736,1.926565
1690,3.3713899,0.6377701
1691,4.0629816,1.2769419
1692,3.2200334,1.8526472
1693,3.2127142,1.877718
1694,3.933146,1.0674943
1695,4.509071,0.82823586
1696,3.9515107,1.0969629
1697,4.151,1.1046541
1698,3.0707207,1.914561
1699,3.4030764,1.9507332
1700,3.0956655,1.9011611
1701,3.621353,1.8177634
1702,3.6185896,1.5679171
1703,3.581442,1.4828755
1704,4.2418795,1.0651857
1705,3.3645175,1.7014253
1706,3.5497243,1.4949208
1707,3.5028043,1.9051766
1708,4.1967416,1.3124411
1709,3.4602413,1.9289658
1710,3.3310266,0.33319378
1711,4.200866,0.8064532
1712,4.0529017,1.2084963
1713,3.2267299,1.8587643
1714,4.0391574,1.2037518
1715,4.101799,0.22721855
1716,3.2244256,1.8309224
1717,3.3686998,1.7254856
1718,4.2088795,1.0649126
1719,4.510353,0.8461203
1720,3.0482318,1.9004315
1721,4.2099104,1.0629374
1722,4.2456293,1.0540684
1723,3.1259482,1.8532823
1724,4.02535,1.3187037
1725,3.2058904,1.8625672
1726,3.934207,1.4149567
1727,3.236376,1.8335756
1728,4.095017,0.29294136
1729,3.996529,1.2603805
1730,3.9825742,1.0614536
1731,3.1681433,1.8988655
1732,4.001415,1.2613814
1733,3.8140743,0.3969941
1734,3.8680146,1.5291677
1735,3.7735524,1.2568878
1736,4.3276296,0.8204229
1737,3.9443672,1.4246999
1738,3.3432539,0.5683539
1739,4.5846205,0.6259485
1740,3.9077191,0.3455797
1741,2.371979,1.2217637
1742,4.1256,1.0708326
1743,3.433816,1.8772383
1744,3.4384816,0.0019000962
1745,3.4249985,0.0008867346
1746,3.2250967,1.8697691
1747,1.6933658,1.527842
1748,2.2766476,1.1829253
1749,4.4014053,0.8953495
1750,3.8366847,1.2924796
1751,3.3545222,1.8162447
1752,3.0693665,0.91479474
1753,3.9009428,1.3255106
1754,3.098719,1.839078
1755,4.0589237,1.3333704
1756,2.1518555,1.3476405
1757,3.1491601,1.795267
1758,3.1483715,1.8564641
1759,3.847139,0.35315463
1760,3.7643647,1.8809184
1761,3.896984,1.0410311
1762,3.323279,1.8663492
1763,3.7236269,0.00046105252
1764,3.6856897,1.2867752
1765,3.299762,1.8017628
1766,3.1784177,1.7870675
1767,3.4530418,1.8353381
1768,3.2608845,1.7871269
1769,2.8885295,0.90555036
1770,3.2145567,1.8382643
1771,4.1154547,0.90658367
1772,4.0500107,1.4817854
1773,3.9365482,0.3814105
1774,4.5627904,0.72414255
1775,3.1868765,1.8316344
1776,3.1048913,1.8130186
1777,3.0558138,1.6064895
1778,3.9416912,1.324791
1779,3.3406563,0.85205024
1780,3.7826917,1.266277
1781,3.4675863,1.8074518
1782,4.041361,1.3274465
1783,3.559026,1.7993691
1784,3.2795365,0.8564822
1785,3.7395396,1.2090895
1786,4.4418607,0.90601236
1787,3.5050201,1.7992638
1788,3.24117,1.8035165
1789,3.5040698,1.7791476
1790,3.9513013,1.3299543
1791,3.344911,1.8056102
1792,3.3226724,1.7981441
1793,3.6253657,1.2944366
1794,3.4640942,1.8139968
1795,3.4812653,1.7980614
1796,4.653917,0.7950744
1797,4.137302,0.9279071
1798,4.2543983,0.76498383
1799,4.092624,0.2712711
1800,3.6438909,1.8062251
1801,3.5513904,1.7584878
1802,3.383298,0.71853626
1803,3.5647125,1.4523622
1804,3.289991,1.7859982
1805,4.030856,1.4148093
1806,3.7799804,1.4493334
1807,3.04194,1.7353007
1808,3.2061613,1.7181407
1809,2.2225118,1.1113389
1810,3.931574,1.2778658
1811,3.5701115,1.7334136
1812,3.575308,1.7527936
1813,3.3084512,1.4862695
1814,3.6703107,1.2574925
1815,3.5785022,1.7716329
1816,2.2948945,1.1389736
1817,3.474752,1.4749556
1818,3.975028,1.3052155
1819,3.2483964,1.7096773
1820,4.205652,0.9358251
1821,3.352288,1.7732077
1822,3.179423,0.9148236
1823,3.3725553,1.4802159
1824,3.3207917,1.7163024
1825,3.5679028,1.772625
1826,3.2933412,1.4850048
1827,3.5037255,1.6149
1828,3.27035,1.7322315
1829,3.449751,1.7707292
1830,3.4875839,1.7597419
1831,4.2009153,1.950893e-5
1832,4.1649747,0.935466
1833,4.119557,1.2763307
1834,3.5688944,1.1137108
1835,4.7533684,0.217526
1836,3.662326,1.6548795
1837,3.6156695,1.6791809
1838,3.2788923,1.7429359
1839,4.776012,0.7652008
1840,3.557105,1.4718868
1841,3.8028884,1.2874024
1842,2.159047,1.4976921
1843,3.9384775,0.82430077
1844,4.184899,0.2709155
1845,4.2064776,0.941453
1846,3.3771317,1.6778287
1847,3.5386367,1.7676232
1848,4.1826935,0.80462265
1849,4.467299,0.74279225
1850,3.819552,0.75168574
1851,3.0460067,0.8961995
1852,3.7732635,0.8227535
